
      Date     Time  Bit Depth  Tot Depth  TVD Depth  LAG Depth        WOH    WOH min    WOH max        WOB     TORQUE    TRQ min    TRQ max        RPM        SPP   ROP m/hr     Cntr 1     Pump 1     Cntr 2     Pump 2     Cntr 3     Pump 3  Cum Cntrs   PumpTime    FLWpmps     RETURN      Sum 1    VarSum1    ACT PIT    VarSum2      MW IN     MW OUT     TMP IN    TMP OUT T GAS main T GAS main T GAS main T GAS main    T Revol        CUP 
                             m          m          m          m       klbs       klbs       klbs       klbs      lb*ft      lb*ft      lb*ft        rpm        psi        m/h       stks        spm       stks        spm       stks        spm       stks          h        gpm          %        bbl       l/mn        bbl       l/mn        ppg       kg/l       degC       degC          %          %          %          %       krev        psi 
10-03-2014 00:12:20      15.06    5139.42    4104.98    5141.00       97.6       97.6       97.6          0          0          0          0          0         20     213.74          0          0          0          0          0          0          0      14.73          0         11     177.09        338      33.24         76        1.2       1.17       37.0       37.2       0.00       0.00       0.00       0.00          0         22 
10-03-2014 00:12:30      15.06    5139.42    4104.98    5141.00       -1.5       -1.5       -1.5          0          0          0          0          0         21     213.74          0          0          0          0          0          0          0      14.73          0         10     177.25        291      33.33         86        1.2       1.17       37.0       37.2       0.00       0.00       0.00       0.00          0         19 
10-03-2014 00:12:40      15.06    5139.42    4104.98    5141.00       -1.8       -1.8       -1.8          0          0          0          0          0         20     213.74          0          0          0          0          0          0          0      14.73          0          6     177.22        276      33.44        103        1.2       1.17       37.0       37.2       0.00       0.00       0.00       0.00          0         20 
10-03-2014 00:12:50      15.06    5139.42    4104.98    5141.00       -1.6       -1.6       -1.6          0          0          0          0          0         20     213.74          0          0          0          0          0          0          0      14.73          0         14     177.07        249      33.42         91        1.2       1.17       37.0       37.2       0.00       0.00       0.00       0.00          0         17 
10-03-2014 00:13:00      15.06    5139.42    4104.98    5141.00       -1.7       -1.7       -1.7          0          0          0          0          0         21     213.74          0          0          0          0          0          0          0      14.73          0         14     177.07        141      33.29        100        1.2       1.17       37.0       37.2       0.00       0.00       0.00       0.00          0         19 
10-03-2014 00:13:10      15.06    5139.42    4104.98    5141.00       -2.8       -2.8       -2.8          0          0          0          0          0         21     213.74          0          0          0          0          0          0          0      14.73          0          8     177.12        143      33.36         83        1.2       1.17       37.0       37.2       0.00       0.00       0.00       0.00          0         21 
10-03-2014 00:13:20      15.06    5139.42    4104.98    5141.00       -2.9       -2.9       -2.9          0          0          0          0          0         21     213.74          0          0          0          0          0          0          0      14.73          0          9     177.24        151      33.43         89        1.2       1.17       37.0       37.2       0.00       0.00       0.00       0.00          0         22 
10-03-2014 00:13:30      15.06    5139.42    4104.98    5141.00       -2.8       -2.8       -2.8          0          0          0          0          0         21     213.74          0          0          0          0          0          0          0      14.73          0         12     177.09        166      33.40         57        1.2       1.17       37.0       37.2       0.00       0.00       0.00       0.00          0         15 
10-03-2014 00:13:40      15.06    5139.42    4104.98    5141.00       -3.0       -3.0       -3.0          0          0          0          0          0         21     213.74          0          0          0          0          0          0          0      14.73          0         12     177.09        162      33.31         70        1.2       1.17       37.0       37.2       0.00       0.00       0.00       0.00          0         16 
10-03-2014 00:13:50      15.06    5139.42    4104.98    5141.00       -2.4       -2.4       -2.4          0          0          0          0          0         22     213.74          0          0          0          0          0          0          0      14.73          0         12     177.00        152      33.34         56        1.2       1.17       37.0       37.2       0.00       0.00       0.00       0.00          0         17 
10-03-2014 00:14:00      15.06    5139.42    4104.98    5141.00       -2.6       -2.6       -2.6          0          0          0          0          0         22     213.74          0          0          0          0          0          0          0      14.73          0         12     176.92        128      33.36         47        1.2       1.17       37.0       37.2       0.00       0.00       0.00       0.00          0         21 
10-03-2014 00:14:10      15.06    5139.42    4104.98    5141.00       -2.7       -2.7       -2.7          0          0          0          0          0         21     213.74          0          0          0          0          0          0          0      14.73          0          8     176.92        122      33.42         49        1.2       1.17       37.0       37.2       0.00       0.00       0.00       0.00          0         17 
10-03-2014 00:14:20      15.06    5139.42    4104.98    5141.00       -2.8       -2.8       -2.8          0          0          0          0          0         22     213.74          0          0          0          0          0          0          0      14.73          0         11     177.09        117      33.42         43        1.2       1.17       37.0       37.2       0.00       0.00       0.00       0.00          0         19 
10-03-2014 00:14:30      15.06    5139.42    4104.98    5141.00       -2.7       -2.7       -2.7          0          0          0          0          0         21     213.74          0          0          0          0          0          0          0      14.73          0          6     177.25        131      33.40         28        1.2       1.17       37.0       37.2       0.00       0.00       0.00       0.00          0         19 
10-03-2014 00:14:40      15.06    5139.42    4104.98    5141.00       -2.9       -2.9       -2.9          0          0          0          0          0         21     213.74          0          0          0          0          0          0          0      14.73          0          7     177.25        109      33.46         35        1.2       1.17       37.0       37.2       0.00       0.00       0.00       0.00          0         20 
10-03-2014 00:14:50      15.06    5139.42    4104.98    5141.00       -2.9       -2.9       -2.9          0          0          0          0          0         22     213.74          0          0          0          0          0          0          0      14.73          0         15     177.09        110      33.50         35        1.2       1.17       37.0       37.2       0.00       0.00       0.00       0.00          0         17 
10-03-2014 00:15:00      15.06    5139.42    4104.98    5141.00       -0.5       -0.5       -0.5          0          0          0          0          0         22     213.74          0          0          0          0          0          0          0      14.73          0         12     176.82        154      33.48         29        1.2       1.17       37.0       37.2       0.00       0.00       0.00       0.00          0         21 
10-03-2014 00:15:10      15.06    5139.42    4104.98    5141.00       -2.9       -2.9       -2.9          0          0          0          0          0         22     213.74          0          0          0          0          0          0          0      14.73          0         11     176.91        176      33.43         34        1.2       1.17       37.0       37.2       0.00       0.00       0.00       0.00          0         19 
10-03-2014 00:15:20      15.06    5139.42    4104.98    5141.00       -2.7       -2.7       -2.7          0          0          0          0          0         21     213.74          0          0          0          0          0          0          0      14.73          0          6     176.85        206      33.35         42        1.2       1.17       37.0       37.2       0.00       0.00       0.00       0.00          0         18 
